RAJ2000,DEJ2000,PHOTOZ
82.38361001454649,-85.9507556116357,0.34353392571472985
316.9629709382367,-8.68768501546948,0.3125649708157438
50.01046002828491,-15.757411494460662,0.14854534098990319
274.15310806818565,-12.982366230259649,0.01
4.682937833053753,43.43439560429893,0.18516247625541982
146.38306652674564,39.950378420188294,0.01
89.04067441825974,19.074300495992496,0.18221066257829707
253.44288509728418,22.223392534528188,0.32897864072348687
5.780207287866488,37.377671451009036,0.4735320659287472
167.3646141785519,-13.29177623553766,0.01
250.82244890817668,-5.677540926424026,0.1769677844242713
16.813754370065848,-30.699553006320613,0.3474381292741258
323.06406556679,-31.593805747114917,0.24593374305410307
130.0310666627216,60.36994028227616,0.3195151747902827
59.49569960720732,31.4193557709139,0.3452665441484599
81.1672185709659,-5.395092074924102,0.25058249782130104
122.00613436096675,-67.2220613614747,0.444562994597949
71.41503665602517,29.051908645750963,0.5914774070087336
183.80835140947306,63.77058972206879,0.1719362252226239
227.85542513976816,58.59194580472474,0.4112311947771852
156.0348391979969,25.361305920189917,0.552939208500202
153.73157396224403,17.186103642371048,0.47365853294908444
281.4118269727329,-49.31631346188065,0.21731350326588764
108.36601666483864,-55.96275494782836,0.2606195690038322
224.19678020660712,-28.007948845535918,0.09209103186688747
321.4517706156501,7.3243428215993305,0.23160455630302124
79.74517143456438,55.73351790956839,0.23524023383325293
223.1642628088046,47.91859764954906,0.3549029948196942
341.26984081972233,-22.822314894252877,0.16365259678308788
190.7262917839636,-15.516498494983315,0.30866271510128823
351.68318053096687,-22.291072386217586,0.3249983545534964
111.6165759065267,3.459476077691889,0.24409632099065864
203.14580135983132,38.1593167702633,0.40060159794595784
111.97287043234302,34.48812785490767,0.2457562908301768
1.33899302426423,50.589120041326076,0.3390561292383167
359.030916160437,2.4897062807160277,0.14411602802138998
86.42162449341956,18.439928388968855,0.20658167844659162
350.3167146852234,65.20451920879145,0.4152361753212309
235.09181759296573,20.554949531510125,0.09947854518484767
325.41609922148615,-41.74981349377924,0.39031856640009727
348.19298893930784,-20.26072208605496,0.26070464203178256
204.41851428311386,-58.060919465684755,0.05617289936379119
359.88888394845293,-51.16976250285684,0.24662349105044057
276.2387673391332,-0.9356930382887902,0.3881033669238389
188.57324019368642,28.49875173800978,0.5768253804594834
235.77958230871891,-38.4707324660674,0.5238786406083343
69.93768863757575,-21.098305239555955,0.1883411734520325
3.9717437185259596,-19.08057821717917,0.395895953203343
92.44416513857117,42.862817968874445,0.24626386911626214
156.5895102191665,-39.1925641314053,0.22662837406366093
82.09893127023145,-68.7367453458018,0.42071600970500755
185.05292327503128,14.340437060970912,0.32726008024169384
236.85989120087993,3.0784425495971015,0.3277154265673699
236.08578567601356,-84.03241813839928,0.09871197602804574
321.75519499192626,31.963865135308065,0.18404517727703748
347.87487473395555,-8.758715978963918,0.19192232604506582
320.65020480955985,5.488352251713623,0.36152158308313154
223.2629853648934,19.976002635389037,0.3878259792261324
74.07509565280647,-63.80660804677132,0.5082525458985991
339.6424173011737,-40.91298309371101,0.18706961589414756
62.94974211623035,-4.2274614966611646,0.5111028155299576
54.513857703767464,-41.01062303273907,0.2687657274746543
114.3249580459566,-50.0704986383894,0.30948268657830386
206.49800208178377,-20.491692332393765,0.2859732337767087
245.33014751488952,-8.434412027281468,0.3304120005527988
4.785363844428958,44.406304933295495,0.3836677451069094
280.08801781911006,10.945530858880124,0.4245063923051577
63.007037671407176,59.18143397885181,0.2706729020222476
106.73454654468762,-4.910923998377122,0.3106491492449944
115.95122128643456,-3.162293998444097,0.19066827801965314
119.6805596035473,-22.154252799304107,0.38133885949200386
273.73233679540965,-56.81185065062086,0.3319246618229839
14.739970392784642,-40.99430251300976,0.20673757174467455
70.74641462123503,-59.83524026087383,0.15079176958814805
8.034923214881339,24.010137523761443,0.31929543474387506
280.18780441623585,-17.577681527026304,0.4567827098405701
354.14004181144446,-69.5480697704497,0.490339235029299
237.43697733596315,30.29142223171197,0.14477242761962442
212.45010513077204,-29.361398369648192,0.412137519456247
326.903836819861,51.910008719986784,0.3956997005116784
91.7834350908538,40.2532285716923,0.46618281081298496
23.926429849681877,-23.108978257953293,0.3570656384857538
183.58916578999765,-31.908668833956195,0.2598753134173251
93.72553314257834,80.45656245827847,0.39430994419576826
162.38938128512473,39.73906906978853,0.01
164.26794620945137,58.566874060497966,0.18101345997415091
114.77945666450499,-74.99999181350847,0.19565817779181277
175.07684936989926,11.34173434281277,0.2192774983236515
136.85467699796462,-27.821313768530054,0.11759033502537777
40.701361241475624,-14.509436898615714,0.23227718632820638
312.0212546660808,-54.870064059955084,0.23356388395668864
252.45853719488136,29.783973361093363,0.268378191409048
14.871191399942596,2.9398812708429602,0.3340597834177105
41.68311309767028,35.73562406004807,0.14985138941986131
34.745209456328645,-50.08770976193681,0.24566663384931725
22.22767692317796,84.01337189202576,0.28901916105310294
21.26043930259717,-17.631123243600385,0.0775301592192075
56.56043985703211,64.54017505925104,0.2911596444021256
305.23298707077413,20.665555507152586,0.3286470579613143
298.1639866313433,-51.474595732596406,0.39096555667712973
281.9327311002187,34.33136642692368,0.14161378558851215
221.29434235388618,6.968685423227496,0.2818091888123455
260.4576791569084,-38.50579671700137,0.44877270183845747
265.8532359025102,-38.720843383134024,0.09169156625958877
320.1526333107602,65.00022906306822,0.2991883679185879
263.6434906688756,85.65501595765225,0.11729834478591705
265.1253508875476,8.756264046033357,0.2484564853855034
289.46922217685415,-38.73308860647412,0.20340022625421839
200.28774813394747,-18.6316287951973,0.3449126413318932
76.69036441533932,-35.17555154923856,0.26457128338554814
30.43529192486099,12.41448038874917,0.1468065291621051
150.85568173748356,-11.504458145347018,0.4827867480660931
33.00684180698252,-14.114699153217813,0.3213658588265721
60.94945135955922,37.07329085186572,0.41842117000466994
8.582404234476599,67.99277245622167,0.16857211326324298
108.07426477314355,-37.29711733593361,0.25282069398792606
349.1992160647266,-9.854830453379382,0.4198927245003147
136.41525815918783,4.1897525675210865,0.2100035120505402
86.72133817838927,-30.547653498107472,0.29939104165274794
145.24181176976336,-11.314825881769274,0.2921446818594526
108.48186727440387,-62.673686392732336,0.016446003426841327
242.59565625420984,-66.57152494950951,0.2917487804562258
228.40803401726902,34.94019641950076,0.249736632070881
9.843446797378629,-18.772590583308972,0.28009338162847935
184.07633609044265,24.509825096818428,0.21366225057921887
13.031887563157367,-56.529723891478625,0.14533126551034398
243.85077590913897,19.95815418871071,0.20237580610549122
336.890999025813,17.862882611522934,0.23678628868585128
326.69563634187085,40.00914007666278,0.3728318914880215
74.05636035273356,-36.21273661954481,0.23282105062292954
267.3522531797016,5.867859232514605,0.31319074288070625
285.5037495746035,53.35662536887247,0.32413559718157947
311.17231191937833,-34.071964136966606,0.23509242227862376
93.45552148818757,-48.61382449620974,0.41656874372495156
162.30054454997762,-18.087544674043357,0.2549935940119716
79.74159445317254,68.54296450108241,0.23266929945615444
8.751404596028895,-43.25280385684351,0.43258435099492476
237.24454603138457,-49.58166773877118,0.3164375772647963
155.3269024415324,84.55901535674785,0.012989490531465475
89.32207700288423,-12.338524180279146,0.01
304.9574210278603,-44.54766617712863,0.491212746230208
178.44503039251302,6.73278641019346,0.3099480983772134
358.0767637965326,-76.47918886937839,0.2791348789180355
285.60881769802813,-8.560292554334556,0.033776061341266594
312.9160319049312,-68.0579904454026,0.28244858390163424
278.3996095671618,7.508723590900725,0.17343857747855987
38.132963622223784,14.450300623888447,0.2621295743870456
23.410440235321445,-83.18989864683635,0.21259391354854001
329.42835814120684,1.4560655736021775,0.2652519311999137
49.75098769432875,62.86167968293882,0.32322770459887656
140.8414142427337,-11.76052829590269,0.3447340669936272
219.56796416013512,65.36830319023659,0.29216103892765793
76.28340596471843,67.9630722898688,0.3127926879078099
81.10261573479964,-31.29873735330946,0.08586760560085793
167.84688322489552,8.90274475080398,0.28992929937027095
129.92223292557378,41.347545148682364,0.3248303647885996
243.56724012712957,24.728226994364633,0.2904845758140324
27.0274303874259,31.3495760168782,0.47830343242687123
175.95312101201506,-28.564146484896465,0.26828966967142676
62.733570377586105,56.76472808066608,0.14107944401831973
218.42100324026933,-31.91845173913468,0.2999428082367852
41.83678503372352,16.834922286786014,0.23108814499886904
71.14747195058892,50.302138240055314,0.0930131589969111
289.4000338235928,-16.320592324742414,0.26345218652316565
84.66011641368496,5.984917295835356,0.4770994179614194
265.3435219657772,22.39719876447158,0.25573102218233956
98.30257188774875,58.97865650793112,0.42999354310635374
84.6099018841792,-5.965334822340872,0.38610767415309377
107.69572183725626,11.911910529890733,0.5840257802184384
317.13551439218946,-45.75902052424355,0.3544679484203025
142.97963736122207,-60.40690154734345,0.3091730402874684
87.75379075823052,-73.16265848382656,0.3107270507313428
193.19021053088872,-2.68426736292445,0.33341763860575224
138.83090824264883,5.2463519796282325,0.26881137093050467
284.47110711779874,-55.82089099849484,0.23898752977767196
356.56042259269,-39.62846194085363,0.35532480850507137
189.5667993597001,-27.865532863277544,0.22408371258050097
162.62960315502576,51.4945940717713,0.07597087405217973
123.49274339299883,-53.271606145110596,0.1427646863317373
350.40194361724963,-1.1814576148727955,0.4976256987746935
173.98197936168552,35.31945071278659,0.2617173239669368
64.0788695769778,47.76095068311239,0.3921989757023628
348.9177259384834,22.722660410431107,0.21626329268089942
345.9175653597685,-27.962666141057777,0.40671046275734957
156.86101884062754,-49.21473771796146,0.34827966910735164
125.34696469186457,-43.17300640535166,0.5389247006904653
244.95748080790872,32.7211123388477,0.45799221602139284
298.41268708281956,-24.012351683140974,0.38828256300111774
179.47156762206987,-18.920504714238437,0.22935091154049453
119.09267677909203,-40.4626578094739,0.15890905888410292
108.50184391068484,-7.510599342309571,0.2831680766806214
117.57554179719051,-19.32438150124562,0.3022844616959142
42.49185844406762,-16.616616246812736,0.25092818292228036
280.30335708787516,-68.81517204630495,0.384616708082044
37.78555086688912,-4.293250865441614,0.3093017248147502
143.393218176187,-50.91555328950625,0.2997097669295556
300.5796013707114,4.09175139977736,0.4828929864408617
145.47812244908397,19.777434393572342,0.31255785803261005
106.11424725334285,5.290936470699169,0.13736917016012043
341.3713405691762,-44.99617827062735,0.42287072086644034
45.55575127188382,13.473195905804179,0.3251411557508858
318.54740500241076,-10.043935633094366,0.26729917322769986
22.347647545249657,-16.332668168942654,0.18528470711314493
148.87058862692518,-44.623675097211404,0.4513439704544725
227.41957997923214,81.36380028845151,0.5028347667194422
133.2138182910051,-12.395310946808607,0.21931179075114998
192.45831154612503,-5.005927513973614,0.33571022839488013
73.4405999713856,-54.21679629913199,0.3526801130025089
204.85242628806122,20.545201475509092,0.09077520683295753
48.44113808372573,-25.765118357680993,0.29475629698700345
286.5946737922475,28.70697101791984,0.09105514185639466
210.16436883916674,-59.967971853865606,0.29780840140484843
173.4955613347869,-23.974205243152767,0.5715616117842451
19.680046499909274,29.42668384236477,0.12610226777293673
179.91876093002003,-12.004309731450792,0.525150539404422
202.8849949300465,-68.65864395428864,0.5131657317149879
95.64030482657924,35.38619305812632,0.29933101057836686
243.9325227269599,68.62186270033395,0.3618186893532854
27.63545353686741,-14.298411405177387,0.2659903508929213
75.12806932145847,14.074891773677344,0.24633853014325385
265.51746623672466,-14.755687968803551,0.32439949960843456
52.9999988133687,6.313299688385373,0.20703068586195572
88.39757506414179,28.497939540210336,0.35677280786862625
234.30792524557833,15.415983852935929,0.3049803623397805
262.38301337200045,-21.751314528332145,0.17191892613596946
18.536131664435523,-37.56224125785668,0.3851441025043544
45.572188770797425,5.087007866942144,0.3882846489015567
160.60248210357457,18.60220678880278,0.4347607710967172
213.40618013959067,8.568548171346896,0.242436522386074
163.3612443644199,-48.04913640042478,0.4234730552729926
232.94519741223286,-16.852417324425527,0.5600029221356408
272.1574463479052,29.2944075684895,0.3035616930245672
341.83578510284485,-44.95108129588889,0.314241866006606
125.95705672660097,50.06409371540159,0.38143999456180194
58.717716661607795,-3.837937850826018,0.04011838342592028
95.0702415437534,35.61422852528584,0.1360667316034549
53.33920021864478,-18.565511434694066,0.23391218904883138
141.9284311102498,-16.353857854075773,0.2590746221369561
314.1242157245636,69.07629046842496,0.31346279604012556
124.94156289996836,7.741280812661096,0.3320712034499803
53.57617280013483,-52.76746619426413,0.1352401209530801
188.14783752826895,66.25287387250104,0.4382704307856792
357.09977399765046,-14.495192721866397,0.3399750195727878
67.7452387207534,24.86284521868067,0.30717702774696254
280.0349826324199,-47.97704108224782,0.35886540003281725
296.40921968674894,45.28745629725821,0.22615983320348887
